1.245	1.41	0.0252676
1.245	1.42	0.028693
1.245	1.43	0.0323188
1.245	1.44	0.036145
1.245	1.45	0.0401717
1.245	1.46	0.0443987
1.245	1.47	0.048826
1.245	1.48	0.0534538
1.245	1.49	0.0582819
1.245	1.5	0.0633103
1.245	1.51	0.0685391
1.245	1.52	0.0739683
1.245	1.53	0.0795977
1.245	1.54	0.0854275
1.245	1.55	0.0914576
1.245	1.56	0.097688
1.245	1.57	0.104119
1.245	1.58	0.11075
1.245	1.59	0.117581
1.245	1.6	0.124613
1.245	1.61	0.131844
1.245	1.62	0.139277
1.245	1.63	0.146909
1.245	1.64	0.154742
1.245	1.65	0.162774
1.245	1.66	0.171008
1.245	1.67	0.179441
1.245	1.68	0.188075
1.245	1.69	0.196908
1.245	1.7	0.205942
1.245	1.71	0.215177
1.245	1.72	0.224611
1.245	1.73	0.234245
1.245	1.74	0.24408
1.245	1.75	0.254115
1.245	1.76	0.26435
1.245	1.77	0.274786
1.245	1.78	0.285421
1.245	1.79	0.296257
1.245	1.8	0.307292
1.245	1.81	0.318528
1.245	1.82	0.329964
1.245	1.83	0.3416
1.245	1.84	0.353436
1.245	1.85	0.365473
1.245	1.86	0.377709
1.245	1.87	0.390146
1.245	1.88	0.402782
1.245	1.89	0.415619
1.245	1.9	0.428655
1.245	1.91	0.441892
1.245	1.92	0.455329
1.245	1.93	0.468966
1.245	1.94	0.482803
1.245	1.95	0.49684
1.245	1.96	0.511077
1.245	1.97	0.525514
1.245	1.98	0.540151
1.245	1.99	0.554988
1.245	2	0.570025
1.25	0	1.5625
1.25	0.01	1.53755
1.25	0.02	1.51281
1.25	0.03	1.48826
1.25	0.04	1.46392
1.25	0.05	1.43977
1.25	0.06	1.41583
1.25	0.07	1.39208
1.25	0.08	1.36854
1.25	0.09	1.34519
1.25	0.1	1.32205
1.25	0.11	1.29911
1.25	0.12	1.27636
1.25	0.13	1.25382
1.25	0.14	1.23147
1.25	0.15	1.20933
1.25	0.16	1.18739
1.25	0.17	1.16564
1.25	0.18	1.1441
1.25	0.19	1.12276
1.25	0.2	1.10161
1.25	0.21	1.08067
1.25	0.22	1.05993
1.25	0.23	1.03939
1.25	0.24	1.01905
1.25	0.25	0.998907
1.25	0.26	0.978966
1.25	0.27	0.959226
1.25	0.28	0.939686
1.25	0.29	0.920347
1.25	0.3	0.901208
1.25	0.31	0.882269
1.25	0.32	0.863531
1.25	0.33	0.844993
1.25	0.34	0.826656
1.25	0.35	0.808519
1.25	0.36	0.790582
1.25	0.37	0.772846
1.25	0.38	0.755311
1.25	0.39	0.737976
1.25	0.4	0.720841
1.25	0.41	0.703907
1.25	0.42	0.687174
1.25	0.43	0.670641
1.25	0.44	0.654308
1.25	0.45	0.638176
1.25	0.46	0.622245
1.25	0.47	0.606514
1.25	0.48	0.590984
1.25	0.49	0.575654
1.25	0.5	0.560525
1.25	0.51	0.545596
1.25	0.52	0.530868
1.25	0.53	0.516341
1.25	0.54	0.502014
1.25	0.55	0.487888
1.25	0.56	0.473962
1.25	0.57	0.460237
1.25	0.58	0.446713
1.25	0.59	0.433389
1.25	0.6	0.420266
1.25	0.61	0.407343
1.25	0.62	0.394622
1.25	0.63	0.3821
1.25	0.64	0.36978
1.25	0.65	0.35766
1.25	0.66	0.34574
1.25	0.67	0.334022
1.25	0.68	0.322504
1.25	0.69	0.311186
1.25	0.7	0.30007
1.25	0.71	0.289154
1.25	0.72	0.278438
1.25	0.73	0.267923
1.25	0.74	0.257609
1.25	0.75	0.247496
1.25	0.76	0.237583
1.25	0.77	0.227871
1.25	0.78	0.21836
1.25	0.79	0.209049
1.25	0.8	0.199939
1.25	0.81	0.19103
1.25	0.82	0.182321
1.25	0.83	0.173813
1.25	0.84	0.165505
1.25	0.85	0.157399
1.25	0.86	0.149493
1.25	0.87	0.141787
1.25	0.88	0.134283
1.25	0.89	0.126979
1.25	0.9	0.119875
1.25	0.91	0.112973
1.25	0.92	0.106271
1.25	0.93	0.0997695
1.25	0.94	0.0934688
1.25	0.95	0.0873688
1.25	0.96	0.0814695
1.25	0.97	0.0757708
1.25	0.98	0.0702728
1.25	0.99	0.0649754
1.25	1	0.0598786
1.25	1.01	0.0549826
1.25	1.02	0.0502871
1.25	1.03	0.0457923
1.25	1.04	0.0414981
1.25	1.05	0.0374046
1.25	1.06	0.0335116
1.25	1.07	0.0298193
1.25	1.08	0.0263277
1.25	1.09	0.0230366
1.25	1.1	0.0199461
1.25	1.11	0.0170563
1.25	1.12	0.014367
1.25	1.13	0.0118783
1.25	1.14	0.00959023
1.25	1.15	0.00750272
1.25	1.16	0.00561579
1.25	1.17	0.00392943
1.25	1.18	0.00244363
1.25	1.19	0.00115839
1.25	1.2	7.37055e-05
1.25	1.21	-0.000810435
1.25	1.22	-0.00149404
1.25	1.23	-0.0019771
1.25	1.24	-0.00225964
1.25	1.25	-0.00234167
1.25	1.26	-0.00222317
1.25	1.27	-0.00190418
1.25	1.28	-0.00138468
1.25	1.29	-0.000664691
1.25	1.3	0.000255783
1.25	1.31	0.00137674
1.25	1.32	0.00269816
1.25	1.33	0.00422004
1.25	1.34	0.00594239
1.25	1.35	0.00786518
1.25	1.36	0.00998842
1.25	1.37	0.0123121
1.25	1.38	0.0148362
1.25	1.39	0.0175608
1.25	1.4	0.0204858
1.25	1.41	0.0236112
1.25	1.42	0.0269371
1.25	1.43	0.0304633
1.25	1.44	0.03419
1.25	1.45	0.038117
1.25	1.46	0.0422444
1.25	1.47	0.0465722
1.25	1.48	0.0511004
1.25	1.49	0.055829
1.25	1.5	0.0607579
1.25	1.51	0.0658868
1.25	1.52	0.0712164
1.25	1.53	0.0767463
1.25	1.54	0.0824766
1.25	1.55	0.0884072
1.25	1.56	0.0945381
1.25	1.57	0.100869
1.25	1.58	0.107401
1.25	1.59	0.114133
1.25	1.6	0.121065
1.25	1.61	0.128197
1.25	1.62	0.13553
1.25	1.63	0.143063
1.25	1.64	0.150796
1.25	1.65	0.158729
1.25	1.66	0.166863
1.25	1.67	0.175197
1.25	1.68	0.183731
1.25	1.69	0.192465
1.25	1.7	0.2014
1.25	1.71	0.210534
1.25	1.72	0.219869
1.25	1.73	0.229405
1.25	1.74	0.23914
1.25	1.75	0.249075
1.25	1.76	0.259211
1.25	1.77	0.269547
1.25	1.78	0.280083
1.25	1.79	0.290819
1.25	1.8	0.301755
1.25	1.81	0.312892
1.25	1.82	0.324228
1.25	1.83	0.335765
1.25	1.84	0.347502
1.25	1.85	0.359439
1.25	1.86	0.371576
1.25	1.87	0.383913
1.25	1.88	0.39645
1.25	1.89	0.409187
1.25	1.9	0.422124
1.25	1.91	0.435262
1.25	1.92	0.448599
1.25	1.93	0.462137
1.25	1.94	0.475874
1.25	1.95	0.489812
1.25	1.96	0.503949
1.25	1.97	0.518287
1.25	1.98	0.532825
1.25	1.99	0.547562
1.25	2	0.5625
1.255	0	1.57502
1.255	0.01	1.54998
1.255	0.02	1.52513
1.255	0.03	1.50049
1.255	0.04	1.47604
1.255	0.05	1.4518
1.255	0.06	1.42775
1.255	0.07	1.4039
1.255	0.08	1.38026
1.255	0.09	1.35681
1.255	0.1	1.33357
1.255	0.11	1.31052
1.255	0.12	1.28768
1.255	0.13	1.26503
1.255	0.14	1.24259
1.255	0.15	1.22034
1.255	0.16	1.1983
1.255	0.17	1.17646
1.255	0.18	1.15481
1.255	0.19	1.13337
1.255	0.2	1.11213
1.255	0.21	1.09108
1.255	0.22	1.07024
1.255	0.23	1.0496
1.255	0.24	1.02916
1.255	0.25	1.00891
1.255	0.26	0.988873
1.255	0.27	0.969033
1.255	0.28	0.949392
1.255	0.29	0.929952
1.255	0.3	0.910712
1.255	0.31	0.891673
1.255	0.32	0.872834
1.255	0.33	0.854196
1.255	0.34	0.835758
1.255	0.35	0.817521
1.255	0.36	0.799484
1.255	0.37	0.781647
1.255	0.38	0.764011
1.255	0.39	0.746575
1.255	0.4	0.72934
1.255	0.41	0.712306
1.255	0.42	0.695472
1.255	0.43	0.678838
1.255	0.44	0.662405
1.255	0.45	0.646173
1.255	0.46	0.630141
1.255	0.47	0.614309
1.255	0.48	0.598679
1.255	0.49	0.583249
1.255	0.5	0.568019
1.255	0.51	0.55299
1.255	0.52	0.538161
1.255	0.53	0.523534
1.255	0.54	0.509106
1.255	0.55	0.49488
1.255	0.56	0.480854
1.255	0.57	0.467028
1.255	0.58	0.453404
1.255	0.59	0.439979
1.255	0.6	0.426756
1.255	0.61	0.413733
1.255	0.62	0.400911
1.255	0.63	0.388289
1.255	0.64	0.375868
1.255	0.65	0.363648
1.255	0.66	0.351628
1.255	0.67	0.339809
1.255	0.68	0.328191
1.255	0.69	0.316773
1.255	0.7	0.305556
1.255	0.71	0.29454
1.255	0.72	0.283724
1.255	0.73	0.27311
1.255	0.74	0.262695
1.255	0.75	0.252482
1.255	0.76	0.242469
1.255	0.77	0.232656
1.255	0.78	0.223045
1.255	0.79	0.213634
1.255	0.8	0.204424
1.255	0.81	0.195414
1.255	0.82	0.186605
1.255	0.83	0.177997
1.255	0.84	0.16959
1.255	0.85	0.161383
1.255	0.86	0.153377
1.255	0.87	0.145571
1.255	0.88	0.137967
1.255	0.89	0.130563
1.255	0.9	0.123359
1.255	0.91	0.116356
1.255	0.92	0.109554
1.255	0.93	0.102953
1.255	0.94	0.0965524
1.255	0.95	0.0903524
1.255	0.96	0.0843531
1.255	0.97	0.0785544
1.255	0.98	0.0729564
1.255	0.99	0.0675591
1.255	1	0.0623624
1.255	1.01	0.0573664
1.255	1.02	0.052571
1.255	1.03	0.0479763
1.255	1.04	0.0435822
1.255	1.05	0.0393887
1.255	1.06	0.0353959
1.255	1.07	0.0316037
1.255	1.08	0.0280122
1.255	1.09	0.0246213
1.255	1.1	0.0214309
1.255	1.11	0.0184412
1.255	1.12	0.0156521
1.255	1.13	0.0130636
1.255	1.14	0.0106757
1.255	1.15	0.00848843
1.255	1.16	0.0065017
1.255	1.17	0.00471556
1.255	1.18	0.00312999
1.255	1.19	0.00174498
1.255	1.2	0.000560537
1.255	1.21	-0.000423352
1.255	1.22	-0.00120669
1.255	1.23	-0.00178949
1.255	1.24	-0.00217176
1.255	1.25	-0.0023535
1.255	1.26	-0.00233471
1.255	1.27	-0.00211541
1.255	1.28	-0.00169561
1.255	1.29	-0.00107531
1.255	1.3	-0.000254508
1.255	1.31	0.000766774
1.255	1.32	0.00198853
1.255	1.33	0.00341076
1.255	1.34	0.00503345
1.255	1.35	0.00685659
1.255	1.36	0.00888019
1.255	1.37	0.0111042
1.255	1.38	0.0135287
1.255	1.39	0.0161537
1.255	1.4	0.0189791
1.255	1.41	0.0220049
1.255	1.42	0.0252312
1.255	1.43	0.0286578
1.255	1.44	0.0322849
1.255	1.45	0.0361124
1.255	1.46	0.0401402
1.255	1.47	0.0443685
1.255	1.48	0.0487971
1.255	1.49	0.0534261
1.255	1.5	0.0582555
1.255	1.51	0.0632852
1.255	1.52	0.0685153
1.255	1.53	0.0739457
1.255	1.54	0.0795764
1.255	1.55	0.0854075
1.255	1.56	0.0914389
1.255	1.57	0.0976706
1.255	1.58	0.104103
1.255	1.59	0.110735
1.255	1.6	0.117567
1.255	1.61	0.1246
1.255	1.62	0.131833
1.255	1.63	0.139267
1.255	1.64	0.146901
1.255	1.65	0.154734
1.255	1.66	0.162769
1.255	1.67	0.171003
1.255	1.68	0.179438
1.255	1.69	0.188073
1.255	1.7	0.196908
1.255	1.71	0.205943
1.255	1.72	0.215178
1.255	1.73	0.224614
1.255	1.74	0.23425
1.255	1.75	0.244086
1.255	1.76	0.254122
1.255	1.77	0.264359
1.255	1.78	0.274795
1.255	1.79	0.285432
1.255	1.8	0.296269
1.255	1.81	0.307306
1.255	1.82	0.318543
1.255	1.83	0.32998
1.255	1.84	0.341618
1.255	1.85	0.353455
1.255	1.86	0.365493
1.255	1.87	0.37773
1.255	1.88	0.390168
1.255	1.89	0.402806
1.255	1.9	0.415644
1.255	1.91	0.428682
1.255	1.92	0.44192
1.255	1.93	0.455358
1.255	1.94	0.468996
1.255	1.95	0.482834
1.255	1.96	0.496872
1.255	1.97	0.51111
1.255	1.98	0.525549
1.255	1.99	0.540187
1.255	2	0.555025
1.26	0	1.5876
1.26	0.01	1.56245
1.26	0.02	1.53751
1.26	0.03	1.51276
1.26	0.04	1.48821
1.26	0.05	1.46387
1.26	0.06	1.43972
1.26	0.07	1.41577
1.26	0.08	1.39203
1.26	0.09	1.36848
1.26	0.1	1.34514
1.26	0.11	1.32199
1.26	0.12	1.29904
1.26	0.13	1.2763
1.26	0.14	1.25375
1.26	0.15	1.23141
1.26	0.16	1.20926
1.26	0.17	1.18732
1.26	0.18	1.16558
1.26	0.19	1.14403
1.26	0.2	1.12269
1.26	0.21	1.10154
1.26	0.22	1.0806
1.26	0.23	1.05986
1.26	0.24	1.03932
1.26	0.25	1.01897
1.26	0.26	0.998831
1.26	0.27	0.97889
1.26	0.28	0.959149
1.26	0.29	0.939608
1.26	0.3	0.920268
1.26	0.31	0.901128
1.26	0.32	0.882189
1.26	0.33	0.86345
1.26	0.34	0.844911
1.26	0.35	0.826573
1.26	0.36	0.808436
1.26	0.37	0.790498
1.26	0.38	0.772762
1.26	0.39	0.755226
1.26	0.4	0.73789
1.26	0.41	0.720755
1.26	0.42	0.703821
1.26	0.43	0.687087
1.26	0.44	0.670553
1.26	0.45	0.65422
1.26	0.46	0.638088
1.26	0.47	0.622156
1.26	0.48	0.606425
1.26	0.49	0.590894
1.26	0.5	0.575564
1.26	0.51	0.560435
1.26	0.52	0.545506
1.26	0.53	0.530777
1.26	0.54	0.51625
1.26	0.55	0.501923
1.26	0.56	0.487796
1.26	0.57	0.473871
1.26	0.58	0.460145
1.26	0.59	0.446621
1.26	0.6	0.433297
1.26	0.61	0.420174
1.26	0.62	0.407251
1.26	0.63	0.394529
1.26	0.64	0.382008
1.26	0.65	0.369687
1.26	0.66	0.357568
1.26	0.67	0.345648
1.26	0.68	0.33393
1.26	0.69	0.322412
1.26	0.7	0.311095
1.26	0.71	0.299978
1.26	0.72	0.289062
1.26	0.73	0.278347
1.26	0.74	0.267832
1.26	0.75	0.257519
1.26	0.76	0.247405
1.26	0.77	0.237493
1.26	0.78	0.227781
1.26	0.79	0.21827
1.26	0.8	0.20896
1.26	0.81	0.19985
1.26	0.82	0.190941
1.26	0.83	0.182233
1.26	0.84	0.173725
1.26	0.85	0.165418
1.26	0.86	0.157312
1.26	0.87	0.149407
1.26	0.88	0.141702
1.26	0.89	0.134198
1.26	0.9	0.126894
1.26	0.91	0.119791
1.26	0.92	0.112889
1.26	0.93	0.106188
1.26	0.94	0.0996873
1.26	0.95	0.0933873
1.26	0.96	0.087288
1.26	0.97	0.0813894
1.26	0.98	0.0756914
1.26	0.99	0.0701941
1.26	1	0.0648975
1.26	1.01	0.0598015
1.26	1.02	0.0549062
1.26	1.03	0.0502115
1.26	1.04	0.0457175
1.26	1.05	0.0414242
1.26	1.06	0.0373315
1.26	1.07	0.0334394
1.26	1.08	0.029748
1.26	1.09	0.0262572
1.26	1.1	0.022967
1.26	1.11	0.0198775
1.26	1.12	0.0169885
1.26	1.13	0.0143002
1.26	1.14	0.0118125
1.26	1.15	0.00952538
1.26	1.16	0.00743885
1.26	1.17	0.00555291
1.26	1.18	0.00386756
1.26	1.19	0.00238278
1.26	1.2	0.00109857
1.26	1.21	1.49229e-05
1.26	1.22	-0.000868167
1.26	1.23	-0.00155071
1.26	1.24	-0.00203271
1.26	1.25	-0.00231417
1.26	1.26	-0.0023951
1.26	1.27	-0.00227551
1.26	1.28	-0.00195541
1.26	1.29	-0.0014348
1.26	1.3	-0.000713691
1.26	1.31	0.00020791
1.26	1.32	0.00132999
1.26	1.33	0.00265255
1.26	1.34	0.00417558
1.26	1.35	0.00589906
1.26	1.36	0.00782299
1.26	1.37	0.0099474
1.26	1.38	0.0122723
1.26	1.39	0.0147976
1.26	1.4	0.0175234
1.26	1.41	0.0204496
1.26	1.42	0.0235762
1.26	1.43	0.0269033
1.26	1.44	0.0304307
1.26	1.45	0.0341586
1.26	1.46	0.0380869
1.26	1.47	0.0422156
1.26	1.48	0.0465446
1.26	1.49	0.0510741
1.26	1.5	0.0558039
1.26	1.51	0.0607341
1.26	1.52	0.0658646
1.26	1.53	0.0711954
1.26	1.54	0.0767267
1.26	1.55	0.0824582
1.26	1.56	0.08839
1.26	1.57	0.0945222
1.26	1.58	0.100855
1.26	1.59	0.107387
1.26	1.6	0.114121
1.26	1.61	0.121054
1.26	1.62	0.128188
1.26	1.63	0.135521
1.26	1.64	0.143056
1.26	1.65	0.15079
1.26	1.66	0.158725
1.26	1.67	0.16686
1.26	1.68	0.175195
1.26	1.69	0.18373
1.26	1.7	0.192466
1.26	1.71	0.201402
1.26	1.72	0.210538
1.26	1.73	0.219874
1.26	1.74	0.22941
1.26	1.75	0.239147
1.26	1.76	0.249084
1.26	1.77	0.259221
1.26	1.78	0.269558
1.26	1.79	0.280095
1.26	1.8	0.290833
1.26	1.81	0.30177
1.26	1.82	0.312908
1.26	1.83	0.324246
1.26	1.84	0.335783
1.26	1.85	0.347521
1.26	1.86	0.35946
1.26	1.87	0.371598
1.26	1.88	0.383936
1.26	1.89	0.396475
1.26	1.9	0.409213
1.26	1.91	0.422152
1.26	1.92	0.43529
1.26	1.93	0.448629
1.26	1.94	0.462167
1.26	1.95	0.475906
1.26	1.96	0.489845
1.26	1.97	0.503984
1.26	1.98	0.518322
1.26	1.99	0.532861
1.26	2	0.5476
1.265	0	1.60023
1.265	0.01	1.57498
1.265	0.02	1.54993
1.265	0.03	1.52508
1.265	0.04	1.50044
1.265	0.05	1.47599
1.265	0.06	1.45174
1.265	0.07	1.42769
1.265	0.08	1.40385
1.265	0.09	1.3802
1.265	0.1	1.35675
1.265	0.11	1.33351
1.265	0.12	1.31046
1.265	0.13	1.28762
1.265	0.14	1.26497
1.265	0.15	1.24252
1.265	0.16	1.22028
1.265	0.17	1.19823
1.265	0.18	1.17639
1.265	0.19	1.15474
1.265	0.2	1.1333
1.265	0.21	1.11205
1.265	0.22	1.09101
1.265	0.23	1.07017
1.265	0.24	1.04952
1.265	0.25	1.02908
1.265	0.26	1.00884
1.265	0.27	0.988797
1.265	0.28	0.968956
1.265	0.29	0.949315
1.265	0.3	0.929874
1.265	0.31	0.910633
1.265	0.32	0.891593
1.265	0.33	0.872754
1.265	0.34	0.854115
1.265	0.35	0.835676
1.265	0.36	0.817438
1.265	0.37	0.7994
1.265	0.38	0.781563
1.265	0.39	0.763927
1.265	0.4	0.746491
1.265	0.41	0.729255
1.265	0.42	0.71222
1.265	0.43	0.695385
1.265	0.44	0.678751
1.265	0.45	0.662318
1.265	0.46	0.646085
1.265	0.47	0.630053
1.265	0.48	0.614221
1.265	0.49	0.59859
1.265	0.5	0.583159
1.265	0.51	0.567929
1.265	0.52	0.5529
1.265	0.53	0.538071
1.265	0.54	0.523443
1.265	0.55	0.509016
1.265	0.56	0.494789
1.265	0.57	0.480763
1.265	0.58	0.466937
1.265	0.59	0.453312
1.265	0.6	0.439888
1.265	0.61	0.426665
1.265	0.62	0.413642
1.265	0.63	0.400819
1.265	0.64	0.388198
1.265	0.65	0.375777
1.265	0.66	0.363557
1.265	0.67	0.351537
1.265	0.68	0.339718
1.265	0.69	0.3281
1.265	0.7	0.316683
1.265	0.71	0.305466
1.265	0.72	0.29445
1.265	0.73	0.283634
1.265	0.74	0.273019
1.265	0.75	0.262605
1.265	0.76	0.252392
1.265	0.77	0.242379
1.265	0.78	0.232568
1.265	0.79	0.222956
1.265	0.8	0.213546
1.265	0.81	0.204336
1.265	0.82	0.195327
1.265	0.83	0.186518
1.265	0.84	0.177911
1.265	0.85	0.169504
1.265	0.86	0.161297
1.265	0.87	0.153292
1.265	0.88	0.145487
1.265	0.89	0.137883
1.265	0.9	0.130479
1.265	0.91	0.123276
1.265	0.92	0.116274
1.265	0.93	0.109473
1.265	0.94	0.102872
1.265	0.95	0.0964722
1.265	0.96	0.0902729
1.265	0.97	0.0842743
1.265	0.98	0.0784764
1.265	0.99	0.0728791
1.265	1	0.0674825
1.265	1.01	0.0622866
1.265	1.02	0.0572914
1.265	1.03	0.0524968
1.265	1.04	0.0479029
1.265	1.05	0.0435096
1.265	1.06	0.039317
1.265	1.07	0.0353251
1.265	1.08	0.0315338
1.265	1.09	0.0279431
1.265	1.1	0.0245531
1.265	1.11	0.0213637
1.265	1.12	0.0183749
1.265	1.13	0.0155868
1.265	1.14	0.0129993
1.265	1.15	0.0106123
1.265	1.16	0.008426
1.265	1.17	0.00644028
1.265	1.18	0.00465514
1.265	1.19	0.00307059
1.265	1.2	0.00168661
1.265	1.21	0.000503208
1.265	1.22	-0.000479631
1.265	1.23	-0.00126191
1.265	1.24	-0.00184364
1.265	1.25	-0.00222483
1.265	1.26	-0.00240548
1.265	1.27	-0.0023856
1.265	1.28	-0.0021652
1.265	1.29	-0.00174428
1.265	1.3	-0.00112286
1.265	1.31	-0.000300938
1.265	1.32	0.000721472
1.265	1.33	0.00194436
1.265	1.34	0.00336772
1.265	1.35	0.00499153
1.265	1.36	0.00681581
1.265	1.37	0.00884056
1.265	1.38	0.0110658
1.265	1.39	0.0134915
1.265	1.4	0.0161176
1.265	1.41	0.0189442
1.265	1.42	0.0219713
1.265	1.43	0.0251987
1.265	1.44	0.0286266
1.265	1.45	0.0322549
1.265	1.46	0.0360836
1.265	1.47	0.0401127
1.265	1.48	0.0443422
1.265	1.49	0.0487721
1.265	1.5	0.0534023
1.265	1.51	0.0582329
1.265	1.52	0.0632639
1.265	1.53	0.0684952
1.265	1.54	0.0739269
1.265	1.55	0.0795589
1.265	1.56	0.0853912
1.265	1.57	0.0914239
1.265	1.58	0.0976568
1.265	1.59	0.10409
1.265	1.6	0.110724
1.265	1.61	0.117558
1.265	1.62	0.124592
1.265	1.63	0.131826
1.265	1.64	0.139261
1.265	1.65	0.146896
1.265	1.66	0.154731
1.265	1.67	0.162766
1.265	1.68	0.171002
1.265	1.69	0.179438
1.265	1.7	0.188074
1.265	1.71	0.196911
1.265	1.72	0.205947
1.265	1.73	0.215184
1.265	1.74	0.224621
1.265	1.75	0.234258
1.265	1.76	0.244095
1.265	1.77	0.254133
1.265	1.78	0.26437
1.265	1.79	0.274808
1.265	1.8	0.285446
1.265	1.81	0.296284
1.265	1.82	0.307323
1.265	1.83	0.318561
1.265	1.84	0.329999
1.265	1.85	0.341638
1.265	1.86	0.353477
1.265	1.87	0.365515
1.265	1.88	0.377754
1.265	1.89	0.390193
1.265	1.9	0.402832
1.265	1.91	0.415671
1.265	1.92	0.428711
1.265	1.93	0.44195
1.265	1.94	0.455389
1.265	1.95	0.469028
1.265	1.96	0.482868
1.265	1.97	0.496907
1.265	1.98	0.511146
1.265	1.99	0.525586
1.265	2	0.540225
1.27	0	1.6129
1.27	0.01	1.58755
1.27	0.02	1.5624
1.27	0.03	1.53746
1.27	0.04	1.51271
1.27	0.05	1.48816
1.27	0.06	1.46381
1.27	0.07	1.43966
1.27	0.08	1.41572
1.27	0.09	1.39197
1.27	0.1	1.36842
1.27	0.11	1.34508
1.27	0.12	1.32193
1.27	0.13	1.29898
1.27	0.14	1.27624
1.27	0.15	1.25369
1.27	0.16	1.23134
1.27	0.17	1.2092
1.27	0.18	1.18725
1.27	0.19	1.16551
1.27	0.2	1.14396
1.27	0.21	1.12262
1.27	0.22	1.10147
1.27	0.23	1.08053
1.27	0.24	1.05978
1.27	0.25	1.03924
1.27	0.26	1.0189
1.27	0.27	0.998755
1.27	0.28	0.978813
1.27	0.29	0.959071
1.27	0.3	0.93953
1.27	0.31	0.920189
1.27	0.32	0.901048
1.27	0.33	0.882108
1.27	0.34	0.863368
1.27	0.35	0.844829
1.27	0.36	0.82649
1.27	0.37	0.808352
1.27	0.38	0.790415
1.27	0.39	0.772677
1.27	0.4	0.755141
1.27	0.41	0.737805
1.27	0.42	0.720669
1.27	0.43	0.703734
1.27	0.44	0.687
1.27	0.45	0.670466
1.27	0.46	0.654133
1.27	0.47	0.638
1.27	0.48	0.622068
1.27	0.49	0.606336
1.27	0.5	0.590805
1.27	0.51	0.575475
1.27	0.52	0.560345
1.27	0.53	0.545416
1.27	0.54	0.530688
1.27	0.55	0.51616
1.27	0.56	0.501833
1.27	0.57	0.487706
1.27	0.58	0.47378
1.27	0.59	0.460055
1.27	0.6	0.44653
1.27	0.61	0.433207
1.27	0.62	0.420083
1.27	0.63	0.407161
1.27	0.64	0.394439
1.27	0.65	0.381918
1.27	0.66	0.369597
1.27	0.67	0.357477
1.27	0.68	0.345558
1.27	0.69	0.33384
1.27	0.7	0.322322
1.27	0.71	0.311005
1.27	0.72	0.299888
1.27	0.73	0.288973
1.27	0.74	0.278258
1.27	0.75	0.267744
1.27	0.76	0.25743
1.27	0.77	0.247317
1.27	0.78	0.237405
1.27	0.79	0.227694
1.27	0.8	0.218183
1.27	0.81	0.208873
1.27	0.82	0.199764
1.27	0.83	0.190855
1.27	0.84	0.182148
1.27	0.85	0.17364
1.27	0.86	0.165334
1.27	0.87	0.157228
1.27	0.88	0.149323
1.27	0.89	0.141619
1.27	0.9	0.134116
1.27	0.91	0.126813
1.27	0.92	0.119711
1.27	0.93	0.112809
1.27	0.94	0.106109
1.27	0.95	0.0996085
1.27	0.96	0.0933092
1.27	0.97	0.0872106
1.27	0.98	0.0813127
1.27	0.99	0.0756154
1.27	1	0.0701189
1.27	1.01	0.0648231
1.27	1.02	0.0597279
1.27	1.03	0.0548334
1.27	1.04	0.0501396
1.27	1.05	0.0456464
1.27	1.06	0.0413539
1.27	1.07	0.0372621
1.27	1.08	0.0333709
1.27	1.09	0.0296804
1.27	1.1	0.0261905
1.27	1.11	0.0229013
1.27	1.12	0.0198126
1.27	1.13	0.0169247
1.27	1.14	0.0142373
1.27	1.15	0.0117506
1.27	1.16	0.00946442
1.27	1.17	0.0073789
1.27	1.18	0.00549397
1.27	1.19	0.00380964
1.27	1.2	0.00232589
1.27	1.21	0.00104272
1.27	1.22	-3.98756e-05
1.27	1.23	-0.000921905
1.27	1.24	-0.00160338
1.27	1.25	-0.0020843
1.27	1.26	-0.00236467
1.27	1.27	-0.00244451
1.27	1.28	-0.00232382
1.27	1.29	-0.00200261
1.27	1.3	-0.00148089
1.27	1.31	-0.000758655
1.27	1.32	0.00016407
1.27	1.33	0.00128728
1.27	1.34	0.00261096
1.27	1.35	0.00413509
1.27	1.36	0.00585969
1.27	1.37	0.00778478
1.27	1.38	0.00991036
1.27	1.39	0.0122364
1.27	1.4	0.0147629
1.27	1.41	0.0174899
1.27	1.42	0.0204173
1.27	1.43	0.0235452
1.27	1.44	0.0268734
1.27	1.45	0.0304021
1.27	1.46	0.0341312
1.27	1.47	0.0380607
1.27	1.48	0.0421906
1.27	1.49	0.0465209
1.27	1.5	0.0510516
1.27	1.51	0.0557827
1.27	1.52	0.0607141
1.27	1.53	0.0658458
1.27	1.54	0.071178
1.27	1.55	0.0767104
1.27	1.56	0.0824432
1.27	1.57	0.0883763
1.27	1.58	0.0945097
1.27	1.59	0.100843
1.27	1.6	0.107378
1.27	1.61	0.114112
1.27	1.62	0.121046
1.27	1.63	0.128181
1.27	1.64	0.135517
1.27	1.65	0.143052
1.27	1.66	0.150788
1.27	1.67	0.158724
1.27	1.68	0.16686
1.27	1.69	0.175196
1.27	1.7	0.183733
1.27	1.71	0.19247
1.27	1.72	0.201407
1.27	1.73	0.210544
1.27	1.74	0.219882
1.27	1.75	0.229419
1.27	1.76	0.239157
1.27	1.77	0.249095
1.27	1.78	0.259233
1.27	1.79	0.269572
1.27	1.8	0.28011
1.27	1.81	0.290849
1.27	1.82	0.301788
1.27	1.83	0.312927
1.27	1.84	0.324266
1.27	1.85	0.335805
